row_type,mode,iteration,n_tasks,reward_difference,reward_ci90_low,reward_ci90_high,reward_equivalent,max_process_excess,min_q,all_three_q_lt_05,full_tier_a,tool_argument_distance_effect,tool_argument_distance_ci_low,tool_argument_distance_ci_high,tool_argument_distance_p,tool_argument_distance_q,tool_name_distance_effect,tool_name_distance_ci_low,tool_name_distance_ci_high,tool_name_distance_p,tool_name_distance_q,stage_distance_effect,stage_distance_ci_low,stage_distance_ci_high,stage_distance_p,stage_distance_q,test_type,tier_a_pass,triple_q_pass,reward_and_triple_pass,observed_tool_argument_distance,empirical_p_tool_argument_distance,observed_tool_name_distance,empirical_p_tool_name_distance,observed_stage_distance,empirical_p_stage_distance
iteration,neutral,2385,36,1.927470528863119e-18,-0.033950617283950615,0.032407407407407406,True,-0.01695147719702548,0.14194322271091564,False,False,-0.01749875300967616,-0.040888685202466184,0.004876522707679256,0.14194322271091564,0.14194322271091564,-0.01695147719702548,-0.03643717577560914,0.002152810336269604,0.10195921631347461,0.14194322271091564,-0.017239171422079796,-0.036139568343592235,0.0014958509887387798,0.09516193522590964,0.14194322271091564,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2386,36,0.03858024691358025,0.01689814814814815,0.06018518518518518,False,0.017942053501584967,0.5989604158336665,False,False,0.008054852979600464,-0.018292872440430933,0.03726103718472521,0.5989604158336665,0.5989604158336665,0.017942053501584967,-0.006928739843052034,0.045365849005238615,0.20991603358656538,0.5989604158336665,0.012328742593201386,-0.013496492543085582,0.04029534393420772,0.41303478608556576,0.5989604158336665,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2387,36,1.927470528863119e-18,-0.03402777777777777,0.03557098765432092,True,0.0007638533275208632,0.9504198320671732,False,False,-0.005699011032051154,-0.025060788355019067,0.013981482994333149,0.5801679328268693,0.9504198320671732,0.0007638533275208632,-0.019424992738868926,0.020855700404399328,0.9440223910435825,0.9504198320671732,0.0006708298547353312,-0.019731676644956658,0.020854813404711695,0.9504198320671732,0.9504198320671732,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2388,36,0.015432098765432105,-0.021604938271604934,0.05092592592592592,False,0.022843333350159076,0.15273890443822472,False,False,0.02272084810672328,-0.005547806624720358,0.05201496226757523,0.15273890443822472,0.15273890443822472,0.022843333350159076,-0.001660162163114028,0.04939638895047431,0.09796081567373051,0.15273890443822472,0.019115385336148684,-0.0038821339722566136,0.04455112553128923,0.1439424230307877,0.15273890443822472,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2389,36,3.0839528461809902e-18,-0.024691358024691353,0.024691358024691357,True,-0.010241272999816224,0.1883246701319472,False,False,-0.010241272999816224,-0.0335860467968868,0.009761997867783478,0.3626549380247901,0.3626549380247901,-0.013436743677155376,-0.034905330183539904,0.007867774897848203,0.2383046781287485,0.35745701719312273,-0.021488913830456976,-0.04394757511780783,8.503143357756528e-05,0.0627748900439824,0.1883246701319472,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2390,36,2.3129646346357427e-18,-0.029320987654320986,0.02932098765432099,True,-0.001816287771937991,0.8648540583766492,False,False,-0.006102147815693457,-0.02728669565221291,0.014372941291359052,0.5969612155137944,0.8648540583766492,-0.001816287771937991,-0.021023379646887826,0.01755708487361048,0.8648540583766493,0.8648540583766492,-0.005602308826106769,-0.025787304023637884,0.015665148833464534,0.6309476209516194,0.8648540583766492,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2391,36,0.0077160493827160516,-0.024691358024691353,0.043209876543209874,True,0.015885952559704816,0.7365053978408637,False,False,0.004838574101329421,-0.02635683188664178,0.04039269236921905,0.7960815673730508,0.7960815673730508,0.012536755127034147,-0.01822202854133682,0.047793918140088876,0.4910035985605758,0.7365053978408637,0.015885952559704816,-0.013057221909301694,0.05158696574910128,0.38104758096761293,0.7365053978408637,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2392,36,-0.007716049382716048,-0.035493827160493825,0.016975308641975308,True,-0.004467793523648841,0.750499800079968,False,False,-0.00928666444305544,-0.03603725019493349,0.01905337869954409,0.5205917632946822,0.750499800079968,-0.004467793523648841,-0.030666428258344508,0.02362981811004223,0.750499800079968,0.750499800079968,-0.00754269000754713,-0.03262485134439773,0.020235411118303605,0.5833666533386646,0.750499800079968,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2393,36,0.0077160493827160516,-0.018518518518518517,0.03240740740740741,True,0.0012584931813817118,0.9256297481007597,False,False,0.0012584931813817118,-0.02337109933998908,0.027232277106757425,0.9256297481007597,0.9256297481007597,-0.006410708008986517,-0.02922349201003153,0.01816546875890843,0.6005597760895641,0.9256297481007597,-0.005613165488542822,-0.028941188875296384,0.01906480615946933,0.6501399440223911,0.9256297481007597,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2394,36,0.015432098765432103,-0.010802469135802467,0.043209876543209874,True,-0.0028107989458932715,0.8112754898040784,False,False,-0.0028107989458932715,-0.027067608244817694,0.022099452691954197,0.8112754898040784,0.8112754898040784,-0.005750066124068097,-0.02829008727875251,0.016142635651012233,0.625749700119952,0.8112754898040784,-0.005968570457592772,-0.026819118894171864,0.014202427353050898,0.5577768892443022,0.8112754898040784,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2395,36,-0.007716049382716048,-0.035493827160493825,0.021604938271604934,True,0.015966418803274374,0.7796881247500999,False,False,0.015966418803274374,-0.0120362681360636,0.0513110340544915,0.3534586165533786,0.7796881247500999,0.009579739654150874,-0.017827410910917413,0.04420884073855286,0.565373850459816,0.7796881247500999,0.00432494900417001,-0.022103570924531454,0.035903387231180375,0.7796881247501,0.7796881247500999,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2396,36,-0.030864197530864192,-0.0632716049382716,0.00308641975308642,False,-0.0027880496321942647,0.8500599760095962,False,False,-0.0028870743720394495,-0.03145232454831809,0.023913927409242235,0.8500599760095962,0.8500599760095962,-0.006702855153621172,-0.02850046457832711,0.014775069978637522,0.568172730907637,0.8500599760095962,-0.0027880496321942647,-0.02553592672083055,0.01928078649063151,0.7992802878848461,0.8500599760095962,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2397,36,-0.015432098765432096,-0.04637345679012345,0.015432098765432096,True,-0.0060914441375008194,0.30167932826869254,False,False,-0.014090587066923538,-0.03530510433566092,0.0057488973891327115,0.18872451019592162,0.30167932826869254,-0.013516346955683788,-0.034403062889931085,0.006055677261888882,0.20111955217912836,0.30167932826869254,-0.0060914441375008194,-0.025607702781783887,0.012589762688106465,0.534186325469812,0.534186325469812,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2398,36,1.5419764230904951e-18,-0.023148148148148143,0.023148148148148147,True,-0.013963524578215567,0.08336665333866453,False,False,-0.013963524578215567,-0.036408912992266465,0.005934561730279312,0.2031187524990004,0.20311875249900044,-0.017736782390862616,-0.03452613568274385,-0.0030224887770606878,0.03198720511795282,0.08336665333866453,-0.014413640503253345,-0.029460921129955308,-0.0009140169140085854,0.05557776889244302,0.08336665333866453,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2399,36,-0.007716049382716046,-0.038580246913580245,0.024691358024691357,True,-0.007134691798623,0.5997600959616154,False,False,-0.01793307733783434,-0.04671714211334363,0.00943466649338972,0.20471811275489804,0.5997600959616154,-0.010816047036254188,-0.036984817319663695,0.014789470727864983,0.39984006397441024,0.5997600959616154,-0.007134691798623,-0.03653594422682685,0.021086666901239295,0.6201519392243102,0.6201519392243102,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2400,36,0.0154320987654321,-0.0077160493827160455,0.037037037037037035,True,-0.0060445643207906775,0.5905637744902039,False,False,-0.0060445643207906775,-0.027837468346143562,0.014357963148156141,0.5905637744902039,0.5905637744902039,-0.006877138720674191,-0.028783429084459394,0.014499938130462374,0.5461815273890444,0.5905637744902039,-0.007099138810092004,-0.027903108839111835,0.013699058431062294,0.5269892043182727,0.5905637744902039,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2401,36,-0.015432098765432096,-0.038580246913580245,0.007716049382716051,True,-0.0065093250216195,0.6457417033186725,False,False,-0.0065093250216195,-0.035103560375786755,0.02307022417668847,0.6457417033186725,0.6457417033186725,-0.011297091924578426,-0.03619750740227675,0.015391326183443525,0.38144742103158735,0.6457417033186725,-0.007634255697588586,-0.03489698883209164,0.02051457842187261,0.563374650139944,0.6457417033186725,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2402,36,0.015432098765432103,-0.013888888888888885,0.041666666666666664,True,-0.005241468575926751,0.6069572171131548,False,False,-0.005862021239103293,-0.027949516358521293,0.016310104188837073,0.6069572171131548,0.6069572171131548,-0.005241468575926751,-0.024090809345353865,0.01348724128114801,0.594562175129948,0.6069572171131548,-0.005802094500639806,-0.025240988996090723,0.012518018229927581,0.5533786485405837,0.6069572171131548,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2403,36,-0.007716049382716046,-0.032407407407407406,0.015432098765432098,True,-0.0013598600522483025,0.9116353458616553,False,False,-0.0013598600522483025,-0.025544487768126373,0.02245710121087536,0.9116353458616553,0.9116353458616553,-0.004242177479129263,-0.025230980223139587,0.021649850656182343,0.7145141943222711,0.9116353458616553,-0.008953944690740678,-0.028307673298988256,0.012844833870423513,0.3858456617353059,0.9116353458616553,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2404,36,0.007716049382716054,-0.020061728395061724,0.032407407407407406,True,-0.0103443570065165,0.43542582966813276,False,False,-0.0103443570065165,-0.03336082529541936,0.013147000917567242,0.43542582966813276,0.43542582966813276,-0.013188077845414207,-0.03853777815539339,0.013739901304920359,0.34106357457017195,0.43542582966813276,-0.01177988700470042,-0.03714625772441303,0.01640109515233133,0.4334266293482607,0.43542582966813276,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2405,36,-0.023148148148148143,-0.047839506172839504,6.478442610901039e-19,True,0.010112758107751146,0.6297481007596961,False,False,0.008920665290721578,-0.015149909597149014,0.03115881611011218,0.469812075169932,0.6297481007596961,0.0047307589773878745,-0.014475995456894325,0.02300243232931185,0.6297481007596961,0.6297481007596961,0.010112758107751146,-0.008012188122467245,0.02856488455364275,0.2854858056777289,0.6297481007596961,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2406,36,-0.023148148148148143,-0.047839506172839504,0.0015432098765432094,True,-0.0026885842720185604,0.8292682926829268,False,False,-0.0026885842720185604,-0.027621691164328645,0.02239592423295441,0.8292682926829268,0.8292682926829268,-0.007908693137353153,-0.02983304279140452,0.013272289539244602,0.48220711715313874,0.8292682926829268,-0.004648117754911444,-0.02673641804708924,0.01724074197973485,0.6885245901639344,0.8292682926829268,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2407,36,1.1564823173178713e-18,-0.024691358024691353,0.024691358024691357,True,-0.02605402343993258,0.03358656537385046,True,False,-0.031391501895217944,-0.05340066461394024,-0.007488864773737786,0.015193922431027589,0.03358656537385046,-0.029099368397198035,-0.050031714918464386,-0.005157043933115265,0.022391043582566973,0.03358656537385046,-0.02605402343993258,-0.04926615883934966,-0.0016145447215324355,0.041583366653338664,0.041583366653338664,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,True,True,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2408,36,-0.0154320987654321,-0.04166666666666666,0.00925925925925926,True,0.010246606360528036,0.764094362255098,False,False,0.0022106800896706407,-0.023194667985995985,0.02871922402788152,0.8696521391443423,0.8696521391443423,0.010246606360528036,-0.019095761217480686,0.03965302589104986,0.48500599760095964,0.764094362255098,0.009738848518150607,-0.018528105812810346,0.040159817235304644,0.5093962415033987,0.764094362255098,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2409,36,-0.007716049382716046,-0.029320987654320986,0.013888888888888888,True,0.017025199585824425,0.31967213114754095,False,False,0.009704677131378299,-0.013291987778077422,0.03405999588055236,0.4410235905637745,0.4410235905637745,0.014159295547128144,-0.006174555051529248,0.03643219316353106,0.21311475409836064,0.31967213114754095,0.017025199585824425,-0.0022887826423741812,0.03840438808053231,0.11235505797680928,0.31967213114754095,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2410,36,0.023148148148148154,-0.003086419753086419,0.05246913580246913,False,0.003133664782154744,0.9000399840063974,False,False,-0.0013450973732300514,-0.021587636030785413,0.019310916312504735,0.9000399840063974,0.9000399840063974,0.003133664782154744,-0.020786019719307505,0.025447345414500496,0.8136745301879248,0.9000399840063974,0.003133019897012234,-0.02053804929198782,0.024969423119825165,0.8096761295481807,0.9000399840063974,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,2411,36,-0.03858024691358025,-0.07253086419753085,-0.00617283950617284,False,-0.0062678422183901185,0.5065973610555777,False,False,-0.00704525686750938,-0.026205386777179172,0.013484949802369858,0.5049980007996802,0.5065973610555777,-0.009201736470092961,-0.028000585056223926,0.011320839710059285,0.3678528588564574,0.5065973610555777,-0.0062678422183901185,-0.02389645663026726,0.013442729236622602,0.5065973610555777,0.5065973610555777,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
